Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
7201.242,14,0.8346609,0.8369846,0.3616354,0,0,0.8492903,0.9213269,0.3795593,0,0,0
7201.252,14,0.8358834,0.8417495,0.3488781,0,0,0.8548392,0.9293818,0.3801064,0,0,0
7201.265,14,0.8625259,0.8328204,0.3483791,0,0,0.8592238,0.9336371,0.378396,0,0,0
7201.276,14,0.8379854,0.8406714,0.3522754,0,0,0.8642761,0.9336686,0.3767319,0,0,0
7201.286,14,0.8381894,0.8358861,0.3561454,0,0,0.8702238,0.934505,0.3778975,0,0,0
7201.298,14,0.838146,0.834355,0.3555291,0,0,0.874854,0.9352559,0.3791168,0,0,0
7201.309,14,0.8450343,0.8302348,0.3590724,0,0,0.8789601,0.9351531,0.380899,0,0,0
7201.32,14,0.8504679,0.8249855,0.366236,0,0,0.8825129,0.9360763,0.3815057,0,0,0
7201.333,14,0.8536208,0.8236651,0.3744619,0,0,0.8838442,0.9378331,0.3829007,0,0,0
7201.342,14,0.8618915,0.8232062,0.3532732,0,0,0.8868722,0.9392133,0.3845987,0,0,0
7201.354,14,0.8650077,0.8142517,0.3637972,0,0,0.887596,0.9414648,0.3865783,0,0,0
7201.366,14,0.8683186,0.8198907,0.3730795,0,0,0.8849749,0.943818,0.3886993,0,0,0
7201.376,14,0.8731427,0.8221221,0.3743029,0,0,0.8839011,0.9461243,0.3904407,0,0,0
7201.387,14,0.8747764,0.8232161,0.3849716,0,0,0.8821505,0.9476007,0.3927786,0,0,0
7201.398,14,0.8789212,0.8250535,0.3939664,0,0,0.8812013,0.9496124,0.3946147,0,0,0
7201.41,14,0.8807089,0.8290873,0.3906822,0,0,0.8816638,0.9495156,0.3977306,0,0,0
7201.42,14,0.8826333,0.8334436,0.3965764,0,0,0.8824504,0.9491777,0.4010766,0,0,0
7201.432,14,0.8863533,0.8366429,0.4021187,0,0,0.8828448,0.9498876,0.4038117,0,0,0
7201.443,14,0.8853201,0.8411597,0.4009395,0,0,0.8852276,0.9487723,0.4078064,0,0,0
7201.454,14,0.8886274,0.8423206,0.4054918,0,0,0.8868991,0.9489672,0.4114828,0,0,0
7201.466,14,0.8896899,0.8432102,0.4095259,0,0,0.8896363,0.9494601,0.4158733,0,0,0
7201.479,14,0.8883661,0.8456932,0.4077816,0,0,0.8924368,0.9501293,0.420439,0,0,0
7201.487,14,0.889959,0.84622,0.4121606,0,0,0.894495,0.9503933,0.4248183,0,0,0
7201.499,14,0.8927748,0.8438225,0.4168651,0,0,0.8975217,0.9500668,0.4288938,0,0,0
7201.51,14,0.8909985,0.8437309,0.4133422,0,0,0.9005533,0.9498678,0.4331527,0,0,0
7201.521,14,0.8886172,0.8438276,0.413789,0,0,0.9032447,0.9492905,0.4370694,0,0,0
7201.532,14,0.8902792,0.8426818,0.4144402,0,0,0.9067138,0.9488913,0.4417789,0,0,0
7201.543,14,0.887643,0.8407882,0.4133878,0,0,0.9093041,0.948498,0.4463899,0,0,0
7201.554,14,0.8860843,0.8376616,0.4139404,0,0,0.9110413,0.9485993,0.4512651,0,0,0
7201.566,14,0.8855603,0.8343707,0.4158604,0,0,0.9131134,0.9487649,0.4559472,0,0,0
7201.577,14,0.8815987,0.8326117,0.4170291,0,0,0.9146141,0.9489232,0.4608762,0,0,0
7201.589,14,0.8803094,0.8304751,0.4228923,0,0,0.9158592,0.9486629,0.4659123,0,0,0
7201.599,14,0.8802835,0.832183,0.4273434,0,0,0.9179603,0.9488093,0.4708977,0,0,0
7201.611,14,0.8749015,0.8369042,0.4254379,0,0,0.9193896,0.949319,0.4757121,0,0,0
7201.621,14,0.878352,0.8384537,0.4334822,0,0,0.920705,0.9493438,0.4808254,0,0,0
7201.633,14,0.888562,0.8413152,0.4410679,0,0,0.9230573,0.9504621,0.4859455,0,0,0
7201.645,14,0.8938373,0.8461553,0.4477344,0,0,0.9251267,0.9518237,0.4909577,0,0,0
7201.655,14,0.9023379,0.8486179,0.4541187,0,0,0.9274729,0.9526279,0.4955323,0,0,0
7201.667,14,0.9095061,0.8499023,0.4595497,0,0,0.9314609,0.9543614,0.4998944,0,0,0
7201.677,14,0.911298,0.8547002,0.4647224,0,0,0.9355629,0.956359,0.5052364,0,0,0
7201.688,14,0.9200443,0.856846,0.4677477,0,0,0.9390696,0.9580798,0.5103922,0,0,0
7201.7,14,0.9300458,0.8592118,0.4685848,0,0,0.9419991,0.9606986,0.5158443,0,0,0
7201.711,14,0.9326272,0.8654361,0.4705946,0,0,0.9450592,0.9632245,0.5212896,0,0,0
7201.722,14,0.9441448,0.8687482,0.4680548,0,0,0.9478892,0.9661988,0.5260699,0,0,0
7201.733,14,0.955124,0.87097,0.4667861,0,0,0.9507851,0.9692808,0.5310328,0,0,0
7201.745,14,0.9606582,0.8758097,0.4653037,0,0,0.9548697,0.9730213,0.5360773,0,0,0
7201.756,14,0.9706613,0.8787255,0.4638991,0,0,0.960481,0.9764148,0.5403104,0,0,0
7201.767,14,0.8776465,0.9385939,0.4589427,0,0,0.9654535,0.979625,0.5448625,0,0,0
7201.778,14,0.8881046,0.9421321,0.4607913,0,0,0.9705461,0.9827068,0.5497427,0,0,0
7201.789,14,0.8988982,0.9459578,0.4622278,0,0,0.9763653,0.9854077,0.5541151,0,0,0
7201.801,14,0.9018756,0.9535345,0.4634194,0,0,0.9816433,0.9882621,0.5589101,0,0,0
7201.812,14,0.9117743,0.9573996,0.4680092,0,0,0.9877918,0.9909097,0.5638354,0,0,0
7201.823,14,0.9194463,0.9622034,0.4721098,0,0,0.9940551,0.9930549,0.5687666,0,0,0
7201.833,14,0.9272765,0.9664668,0.475986,0,0,0.9994588,0.9954156,0.5737364,0,0,0
7201.845,14,0.9347109,0.9702009,0.4812541,0,0,1.005006,0.9975585,0.5789511,0,0,0
7201.856,14,0.9400523,0.9749351,0.4858549,0,0,1.010075,0.9998498,0.5841765,0,0,0
7201.867,14,0.9450451,0.9788723,0.4897106,0,0,1.014778,1.002237,0.5897558,0,0,0
7201.879,14,0.9496412,0.981915,0.4942749,0,0,1.019335,1.004733,0.5952628,0,0,0
7201.89,14,0.9540855,0.9856166,0.4980142,0,0,1.023068,1.006696,0.6007731,0,0,0
7201.901,14,0.9581171,0.9886955,0.5014856,0,0,1.026223,1.008798,0.606297,0,0,0
7201.913,14,0.9621903,0.9917759,0.5057597,0,0,1.028591,1.010749,0.6119237,0,0,0
7201.923,14,0.9657832,0.9954476,0.5096176,0,0,1.030209,1.012019,0.617204,0,0,0
7201.935,14,0.9682951,0.999036,0.5129247,0,0,1.031944,1.013985,0.6225297,0,0,0
7201.946,14,0.9678942,1.001711,0.5166445,0,0,1.032421,1.015825,0.6281178,0,0,0
7201.957,14,0.968788,1.005651,0.5200939,0,0,1.032145,1.017554,0.6335077,0,0,0
7201.968,14,0.9675283,1.008298,0.522716,0,0,1.03223,1.019351,0.6388111,0,0,0
7201.979,14,0.964431,1.01061,0.5257692,0,0,1.030697,1.020878,0.6441095,0,0,0
7201.991,14,0.9612476,1.013467,0.529705,0,0,1.028458,1.021839,0.6487923,0,0,0
7202.002,14,0.9576904,1.014871,0.5331321,0,0,1.025512,1.022675,0.6530812,0,0,0
7202.013,14,0.9524488,1.015726,0.5372775,0,0,1.022313,1.023189,0.6572075,0,0,0
7202.024,14,0.9498065,1.017508,0.5411663,0,0,1.019081,1.023624,0.6612639,0,0,0
7202.035,14,0.9432915,1.017061,0.5450521,0,0,1.014284,1.023968,0.6649144,0,0,0
7202.046,14,0.9370084,1.01681,0.5492604,0,0,1.00855,1.024179,0.6683807,0,0,0
7202.058,14,0.9291843,1.016649,0.5535638,0,0,1.001562,1.02386,0.6712935,0,0,0
7202.068,14,0.9234913,1.014977,0.5571153,0,0,0.9926085,1.022805,0.6736028,0,0,0
7202.08,14,0.9148481,1.012122,0.5602033,0,0,0.9835532,1.021378,0.6757479,0,0,0
7202.092,14,0.9076651,1.009594,0.5615511,0,0,0.9693263,1.016575,0.675776,0,0,0
7202.102,14,0.8967607,1.005165,0.5609574,0,0,0.9546045,1.010944,0.6760197,0,0,0
7202.113,14,0.8861341,1.001752,0.5605597,0,0,0.9400684,1.00548,0.676069,0,0,0
7202.125,14,0.8701754,0.9942498,0.5573139,0,0,0.9216864,0.9980844,0.6757159,0,0,0
7202.136,14,0.8548471,0.9875764,0.5558407,0,0,0.9042834,0.9906311,0.6760452,0,0,0
7202.147,14,0.8344055,0.978532,0.5526216,0,0,0.8833321,0.9813837,0.6755507,0,0,0
7202.158,14,0.8143259,0.9710593,0.5491593,0,0,0.8654327,0.9742107,0.6756241,0,0,0
7202.169,14,0.7868716,0.9607159,0.5427237,0,0,0.8474107,0.9656577,0.6756337,0,0,0
7202.18,14,0.7538468,0.9488435,0.5348699,0,0,0.8297616,0.9570394,0.6748319,0,0,0
7202.192,14,0.7255589,0.9413488,0.5284133,0,0,0.8123902,0.9473616,0.6739664,0,0,0
7202.203,14,0.6911217,0.9305502,0.5195458,0,0,0.7960898,0.9366039,0.6737387,0,0,0
7202.213,14,0.6602561,0.9225755,0.5087023,0,0,0.7800477,0.9270356,0.6731932,0,0,0
7202.225,14,0.6281571,0.9127698,0.496959,0,0,0.7647095,0.9203806,0.6738601,0,0,0
7202.236,14,0.5918635,0.9079381,0.4787755,0,0,0.7496255,0.9152395,0.6750138,0,0,0
7202.247,14,0.5565202,0.9051377,0.4585423,0,0,0.7362708,0.9138316,0.676614,0,0,0
7202.259,14,0.5255069,0.9057164,0.4396021,0,0,0.7240743,0.9140221,0.6782522,0,0,0
7202.27,14,0.4928195,0.9023955,0.4204941,0,0,0.7127434,0.9138038,0.6795666,0,0,0
7202.281,14,0.4613373,0.9000831,0.4007194,0,0,0.7012739,0.9128129,0.6812875,0,0,0
7202.303,15,0.4000625,0.895663,0.3590527,0,0,0.6848235,0.9121765,0.6884482,0,0,0
7202.314,15,0.369207,0.8939768,0.3375881,0,0,0.6791694,0.9123505,0.6900563,0,0,0
7202.326,15,0.3440656,0.8918598,0.3135848,0,0,0.6806288,0.9139845,0.6866193,0,0,0
7202.336,15,0.3201549,0.887807,0.2903264,0,0,0.6792836,0.9154569,0.6842902,0,0,0
7202.348,15,0.2943938,0.8883401,0.266294,0,0,0.6797783,0.9175599,0.6806462,0,0,0
7202.359,15,0.2701265,0.8868052,0.2411742,0,0,0.6805215,0.9195988,0.6763744,0,0,0
7202.371,15,0.2453145,0.887226,0.2151074,0,0,0.6805984,0.9214257,0.6727228,0,0,0
7202.381,15,0.2241611,0.8900146,0.1872683,0,0,0.6823868,0.9228475,0.6677828,0,0,0
7202.393,15,0.201189,0.8918148,0.1600735,0,0,0.6830242,0.9236641,0.6632326,0,0,0
7202.404,15,0.1808672,0.8958992,0.1300569,0,0,0.6842226,0.9239961,0.6575196,0,0,0
7202.416,15,0.1642944,0.9057747,0.09803009,0,0,0.6846895,0.9248039,0.6529572,0,0,0
7202.427,15,0.1458484,0.9149728,0.06694341,0,0,0.6862123,0.9240932,0.6465812,0,0,0
7202.438,15,0.129828,0.9242675,0.03520584,0,0,0.6881787,0.9241062,0.6403055,0,0,0
7202.449,15,0.1145368,0.9334342,0.004613638,0,0,0.6902563,0.9242575,0.6343877,0,0,0
7202.459,15,0.09970188,0.9420675,-0.02708006,0,0,0.6922421,0.9243048,0.6289878,0,0,0
7202.471,15,0.08654642,0.9501318,-0.05741262,0,0,0.6943483,0.9241213,0.623843,0,0,0
7202.482,15,0.07643235,0.9604536,-0.08780026,0,0,0.6961916,0.924539,0.6188691,0,0,0
7202.493,15,0.06369042,0.9681712,-0.118988,0,0,0.6980188,0.9245381,0.614759,0,0,0
7202.504,15,0.05615497,0.9786685,-0.1489587,0,0,0.6997957,0.9250872,0.6107037,0,0,0
7202.515,15,0.04873705,0.988498,-0.1787379,0,0,0.701517,0.9261724,0.6075597,0,0,0
7202.526,15,0.04100823,0.9977002,-0.2086434,0,0,0.703344,0.9265653,0.6041093,0,0,0
7202.538,15,0.03699744,1.006397,-0.2376771,0,0,0.7052969,0.9275244,0.6012774,0,0,0
7202.549,15,0.03369844,1.015246,-0.2668984,0,0,0.7070991,0.9285278,0.5987468,0,0,0
7202.56,15,0.02998662,1.024225,-0.2956536,0,0,0.7089343,0.9287401,0.5959444,0,0,0
7202.571,15,0.02897835,1.033528,-0.3240554,0,0,0.7110665,0.9294751,0.5938108,0,0,0
7202.583,15,0.02938855,1.044085,-0.352107,0,0,0.7131529,0.9301137,0.5916905,0,0,0
7202.596,15,0.03302634,1.055557,-0.3791528,0,0,0.7149714,0.9308112,0.5903814,0,0,0
7202.604,15,0.03995001,1.068578,-0.4046233,0,0,0.7176361,0.9312918,0.589294,0,0,0
7202.616,15,0.04453301,1.07935,-0.4307239,0,0,0.7194458,0.9318088,0.5884564,0,0,0
7202.627,15,0.0502845,1.092383,-0.4544718,0,0,0.7220764,0.9314212,0.58779,0,0,0
7202.639,15,0.05748808,1.104422,-0.4787779,0,0,0.7244489,0.9314518,0.5867138,0,0,0
7202.65,15,0.06656516,1.115102,-0.5015733,0,0,0.7265419,0.9312495,0.5863857,0,0,0
7202.661,15,0.07779253,1.126886,-0.5232234,0,0,0.7290847,0.9301097,0.5856845,0,0,0
7202.672,15,0.09028804,1.138438,-0.5438364,0,0,0.7317016,0.9291402,0.5851164,0,0,0
7202.683,15,0.102888,1.148623,-0.5635135,0,0,0.7338283,0.9281812,0.585109,0,0,0
7202.695,15,0.1160179,1.159196,-0.5833361,0,0,0.736371,0.9265276,0.5847678,0,0,0
7202.705,15,0.1320059,1.168575,-0.600359,0,0,0.7389079,0.9251173,0.5848634,0,0,0
7202.716,15,0.1462862,1.177573,-0.6186247,0,0,0.7410611,0.9239022,0.5853343,0,0,0
7202.728,15,0.1616191,1.185226,-0.6353304,0,0,0.7435373,0.9221215,0.5855343,0,0,0
7202.738,15,0.1777171,1.192348,-0.6519594,0,0,0.7462205,0.9205766,0.5858257,0,0,0
7202.75,15,0.1942636,1.199196,-0.6682448,0,0,0.7483633,0.9191904,0.5863881,0,0,0
7202.761,15,0.2115092,1.20472,-0.6829922,0,0,0.7509713,0.9170966,0.5866547,0,0,0
7202.772,15,0.2287879,1.209208,-0.6982119,0,0,0.7537982,0.9152949,0.5871058,0,0,0
7202.783,15,0.2470859,1.21264,-0.712234,0,0,0.7561156,0.9137528,0.5877552,0,0,0
7202.795,15,0.2648569,1.215111,-0.7256992,0,0,0.7587481,0.9116575,0.5883682,0,0,0
7202.805,15,0.2826114,1.217933,-0.7399278,0,0,0.7615134,0.9099137,0.5889821,0,0,0
7202.817,15,0.3012451,1.218155,-0.7530417,0,0,0.7637224,0.9085974,0.5900514,0,0,0
7202.829,15,0.3200598,1.219058,-0.765702,0,0,0.7659204,0.9068335,0.5908058,0,0,0
7202.839,15,0.3396041,1.217438,-0.7766292,0,0,0.7686489,0.9053969,0.5917146,0,0,0
7202.85,15,0.3584248,1.215944,-0.7892621,0,0,0.7708492,0.9043193,0.5926847,0,0,0
7202.862,15,0.3767277,1.213296,-0.799608,0,0,0.7730176,0.9028591,0.593466,0,0,0
7202.872,15,0.3972763,1.209574,-0.8080297,0,0,0.7759213,0.9015236,0.5943346,0,0,0
7202.884,15,0.4170552,1.205986,-0.8182914,0,0,0.7776279,0.9002898,0.5952713,0,0,0
7202.896,15,0.4369261,1.201477,-0.8254533,0,0,0.7763995,0.9011858,0.5958216,0,0,0
7202.906,15,0.4581058,1.197186,-0.8315449,0,0,0.7795012,0.8997989,0.5965533,0,0,0
7202.917,15,0.4795649,1.192829,-0.8365226,0,0,0.7822764,0.8983393,0.5973639,0,0,0
7202.929,15,0.5008609,1.187547,-0.8388045,0,0,0.7844335,0.8976271,0.5979285,0,0,0
7202.939,15,0.5233683,1.182019,-0.8395343,0,0,0.7875102,0.8963262,0.5985882,0,0,0
7202.951,15,0.5464687,1.176762,-0.838567,0,0,0.7904063,0.895095,0.5990136,0,0,0
7206.906,16,0.410102,0.936568,0.4532382,0,0,0.6982066,0.9618722,0.6551473,0,0,0
7206.917,16,0.3757529,0.938156,0.437773,0,0,0.6896485,0.9591672,0.6562717,0,0,0
7206.929,16,0.3419722,0.9439458,0.4213808,0,0,0.6848825,0.9600179,0.6571987,0,0,0
7206.939,16,0.3077498,0.9476902,0.4021482,0,0,0.6794251,0.9607465,0.6577451,0,0,0
7206.95,16,0.2765249,0.9524733,0.3824313,0,0,0.6798343,0.9661402,0.6561444,0,0,0
7206.962,16,0.2656704,0.9480848,0.3601897,0,0,0.6789516,0.9700086,0.6551774,0,0,0
7206.973,16,0.2372067,0.9551852,0.3369565,0,0,0.6809981,0.9743245,0.6529737,0,0,0
7206.984,16,0.2084935,0.9615535,0.3148279,0,0,0.6837335,0.9776834,0.6506526,0,0,0
7206.996,16,0.1823375,0.9667751,0.2916536,0,0,0.6875184,0.9805063,0.6480839,0,0,0
7207.007,16,0.1568739,0.9728148,0.2672789,0,0,0.6903874,0.9823085,0.6455159,0,0,0
7207.018,16,0.132534,0.978515,0.2433529,0,0,0.6945971,0.9835266,0.6427217,0,0,0
7207.029,16,0.1058353,0.9848276,0.2190845,0,0,0.6995932,0.984005,0.6392598,0,0,0
7207.039,16,0.08562732,0.9913657,0.1927273,0,0,0.7044854,0.9841447,0.6356099,0,0,0
7207.051,16,0.06799066,1.000374,0.1652167,0,0,0.7090408,0.9845798,0.6327958,0,0,0
7207.063,16,0.05002761,1.011587,0.1368706,0,0,0.7145227,0.9835218,0.6291137,0,0,0
7207.073,16,0.03353727,1.02098,0.1083095,0,0,0.7197363,0.9827992,0.625675,0,0,0
7207.084,16,0.02029085,1.030918,0.07928777,0,0,0.7249188,0.9819955,0.6226075,0,0,0
7207.097,16,0.005523801,1.039151,0.0499258,0,0,0.7301207,0.98015,0.6197326,0,0,0
7207.107,16,-0.008757472,1.047705,0.02054358,0,0,0.7348589,0.9795244,0.6167891,0,0,0
7207.121,16,-0.02055955,1.056114,-0.008092403,0,0,0.7397479,0.9785088,0.6145306,0,0,0
7207.13,16,-0.03094411,1.064459,-0.03824139,0,0,0.7443879,0.977365,0.6131794,0,0,0
7207.14,16,-0.03894591,1.073946,-0.06834507,0,0,0.748788,0.9768121,0.6115668,0,0,0
7207.151,16,-0.04299033,1.084292,-0.09638786,0,0,0.752702,0.9764893,0.6107471,0,0,0
7207.164,16,-0.04978728,1.092377,-0.1261058,0,0,0.7565753,0.9760377,0.610322,0,0,0
7207.173,16,-0.05351698,1.101196,-0.15522,0,0,0.7602403,0.9759188,0.6097276,0,0,0
7207.185,16,-0.05721641,1.109024,-0.1840475,0,0,0.7630301,0.9763166,0.6099365,0,0,0
7207.197,16,-0.0569874,1.116627,-0.211421,0,0,0.7663479,0.9764106,0.6096742,0,0,0
7207.207,16,-0.06328988,1.127554,-0.2390487,0,0,0.7694035,0.9762738,0.6099212,0,0,0
7207.218,16,-0.06220472,1.134663,-0.2662764,0,0,0.7722831,0.976329,0.6098607,0,0,0
7207.23,16,-0.0617218,1.140327,-0.2931125,0,0,0.7753319,0.9758193,0.6099651,0,0,0
7207.241,16,-0.05925035,1.148658,-0.3192863,0,0,0.7782952,0.9755722,0.6099682,0,0,0
7207.251,16,-0.05428326,1.154852,-0.3454149,0,0,0.7807273,0.9752557,0.6104038,0,0,0
7207.263,16,-0.05213296,1.164028,-0.3697352,0,0,0.7834086,0.9743123,0.6107852,0,0,0
7207.275,16,-0.04583049,1.170695,-0.3955989,0,0,0.785991,0.9737374,0.6110132,0,0,0
7207.285,16,-0.03609335,1.176374,-0.4201825,0,0,0.7880169,0.9730947,0.6118259,0,0,0
7207.297,16,-0.02507842,1.182195,-0.4444757,0,0,0.7905219,0.9719434,0.6122999,0,0,0
7207.308,16,-0.01277113,1.187656,-0.467454,0,0,0.7925892,0.9711623,0.6128588,0,0,0
7207.319,16,0.001773953,1.192391,-0.4895785,0,0,0.7942558,0.9705826,0.6137376,0,0,0
7207.331,16,0.0168159,1.198446,-0.5114191,0,0,0.7963429,0.9694748,0.6143448,0,0,0
7207.342,16,0.03405559,1.204245,-0.5315781,0,0,0.799936,0.9676322,0.6152415,0,0,0
7207.352,16,0.05174983,1.207695,-0.5507164,0,0,0.8012257,0.9666799,0.6161489,0,0,0
7207.364,16,0.06947196,1.211972,-0.5699651,0,0,0.8003379,0.9667387,0.6170249,0,0,0
7207.375,16,0.08862066,1.215321,-0.5863416,0,0,0.8018115,0.9658096,0.6179338,0,0,0
7207.386,16,0.1071734,1.217792,-0.6048102,0,0,0.8028826,0.9650251,0.6187859,0,0,0
7207.397,16,0.1273401,1.218158,-0.6214352,0,0,0.8035666,0.9645083,0.6197238,0,0,0
7207.408,16,0.1470356,1.218662,-0.6376085,0,0,0.8047267,0.9637624,0.620661,0,0,0
7207.419,16,0.1669215,1.216945,-0.6547592,0,0,0.8058592,0.9631661,0.6213861,0,0,0
7207.431,16,0.1873567,1.214813,-0.6704113,0,0,0.8063554,0.9627301,0.6222205,0,0,0
7207.442,16,0.2082224,1.213716,-0.685807,0,0,0.8072238,0.962135,0.6229663,0,0,0
7207.453,16,0.2305062,1.210238,-0.7004488,0,0,0.8079365,0.9615126,0.6236095,0,0,0
7207.464,16,0.2520089,1.205535,-0.7141669,0,0,0.8083746,0.9611092,0.6241989,0,0,0
7207.476,16,0.2739332,1.201543,-0.7282631,0,0,0.8091654,0.9606587,0.6247251,0,0,0
7207.486,16,0.2974443,1.195616,-0.7409937,0,0,0.8098251,0.9601842,0.6250637,0,0,0
7207.498,16,0.3212389,1.188686,-0.7526655,0,0,0.8104429,0.9598796,0.62555,0,0,0
7207.509,16,0.3444868,1.181641,-0.7636271,0,0,0.8111137,0.9595767,0.6260509,0,0,0
7207.52,16,0.3688965,1.173236,-0.7743385,0,0,0.8117297,0.959053,0.6263206,0,0,0
7207.533,16,0.3928909,1.164888,-0.7846105,0,0,0.8128092,0.9585789,0.6265488,0,0,0
7207.545,16,0.417491,1.156831,-0.7915645,0,0,0.8136817,0.9579825,0.6270764,0,0,0
7207.553,16,0.4432231,1.147467,-0.7986915,0,0,0.8143839,0.9574358,0.6271207,0,0,0
7207.564,16,0.4697384,1.138136,-0.802748,0,0,0.8150605,0.9570584,0.6273477,0,0,0
7207.576,16,0.4954042,1.129706,-0.8065655,0,0,0.8159492,0.9567446,0.6274488,0,0,0
7207.587,16,0.5224999,1.120968,-0.8081517,0,0,0.8167992,0.9564368,0.6275165,0,0,0
7207.598,16,0.550692,1.113147,-0.8037081,0,0,0.8172252,0.9562249,0.6275401,0,0,0
7207.609,16,0.5779701,1.105459,-0.8023691,0,0,0.8179271,0.9558876,0.6275544,0,0,0
7207.622,16,0.6063035,1.098267,-0.7955003,0,0,0.8185211,0.955645,0.6274967,0,0,0
7207.632,16,0.6342211,1.090292,-0.7874124,0,0,0.8188129,0.9556227,0.6274981,0,0,0
7207.644,16,0.6621158,1.082919,-0.7796004,0,0,0.8193816,0.9556575,0.6274691,0,0,0
7207.653,16,0.6905196,1.07602,-0.7669847,0,0,0.8198004,0.9554337,0.6274281,0,0,0
7207.665,16,0.7187437,1.068985,-0.7542372,0,0,0.8201053,0.9558227,0.6274281,0,0,0
7207.676,16,0.7469744,1.062144,-0.7414565,0,0,0.820601,0.9560263,0.6274824,0,0,0
7207.687,16,0.7745513,1.055643,-0.7252827,0,0,0.8212867,0.956561,0.627445,0,0,0
7207.699,16,0.8024766,1.047724,-0.7091215,0,0,0.8218268,0.9571184,0.6274097,0,0,0
7207.709,16,0.8297668,1.038939,-0.6940265,0,0,0.8225222,0.9576226,0.6274869,0,0,0
7207.721,16,0.8567939,1.029779,-0.6766891,0,0,0.8233711,0.9581188,0.6273887,0,0,0
7207.732,16,0.8836615,1.021725,-0.658802,0,0,0.824234,0.9588307,0.6273015,0,0,0
7207.743,16,0.9105974,1.012363,-0.6414752,0,0,0.825277,0.9594413,0.6272027,0,0,0
7207.754,16,0.9369957,1.003342,-0.6210728,0,0,0.8265008,0.9602162,0.6271102,0,0,0
7207.767,16,0.9630675,0.9937106,-0.5997579,0,0,0.8280333,0.9610323,0.6269853,0,0,0
7207.778,16,0.9889885,0.9835907,-0.5794871,0,0,0.8297937,0.9620535,0.6267221,0,0,0
7207.788,16,1.013159,0.9742503,-0.5552132,0,0,0.8316427,0.9631528,0.6264801,0,0,0
7207.799,16,1.03692,0.9651972,-0.5302477,0,0,0.8336529,0.9643147,0.6261764,0,0,0
7207.811,16,1.060358,0.9562109,-0.5063651,0,0,0.8358081,0.9656122,0.6256733,0,0,0
7207.821,16,1.082435,0.9487435,-0.4793479,0,0,0.8387128,0.9675524,0.6250238,0,0,0
7207.833,16,1.104239,0.941065,-0.4522951,0,0,0.8411471,0.96943,0.6244752,0,0,0
7207.844,16,1.122078,0.9357103,-0.4221342,0,0,0.8440362,0.9714338,0.6237416,0,0,0
7207.854,16,1.139979,0.9320568,-0.3913798,0,0,0.8479243,0.9741634,0.622658,0,0,0
7207.866,16,1.15721,0.9277947,-0.3607612,0,0,0.8516157,0.9772234,0.621516,0,0,0
7207.877,16,1.17113,0.9264013,-0.328203,0,0,0.8554734,0.980443,0.620173,0,0,0
7207.888,16,1.18406,0.9270327,-0.2947075,0,0,0.8601437,0.9847612,0.618391,0,0,0
7207.9,16,1.19491,0.9275331,-0.2609084,0,0,0.8643678,0.9884924,0.6169968,0,0,0
7207.911,16,1.206001,0.9274753,-0.2274036,0,0,0.8709816,0.9953541,0.61408,0,0,0
7207.922,16,1.214517,0.9305569,-0.1926863,0,0,0.8759511,1.000342,0.6121237,0,0,0
7207.933,16,1.22133,0.9326158,-0.1576674,0,0,0.8820956,1.007495,0.6089942,0,0,0
7207.944,16,1.226804,0.9351792,-0.1227305,0,0,0.8885537,1.015228,0.6052957,0,0,0
7207.956,16,1.232411,0.9383099,-0.08766174,0,0,0.8949058,1.023534,0.6014287,0,0,0
7207.968,16,1.237101,0.9401402,-0.05277133,0,0,0.9003587,1.032418,0.5968695,0,0,0
7207.978,16,1.242827,0.9420061,-0.01825881,0,0,0.9057945,1.041873,0.591722,0,0,0
7207.989,16,1.243651,0.9457502,0.01666379,0,0,0.9099838,1.051227,0.5866482,0,0,0
7208,16,1.244463,0.9489864,0.05110526,0,0,0.9132752,1.061126,0.5809646,0,0,0
7208.012,16,1.243548,0.9526237,0.08562732,0,0,0.9167268,1.070825,0.5751724,0,0,0
7208.022,16,1.241133,0.9586171,0.119601,0,0,0.9190047,1.08095,0.568958,0,0,0
7208.034,16,1.238406,0.9635714,0.1533003,0,0,0.9213445,1.090774,0.5627964,0,0,0
7208.044,16,1.232551,0.9697225,0.1857641,0,0,0.9232541,1.100613,0.5563462,0,0,0
7208.056,16,1.226948,0.9770643,0.2183497,0,0,0.9231714,1.110657,0.5486989,0,0,0
7208.067,16,1.21713,0.9851837,0.2494893,0,0,0.9237317,1.12004,0.5412982,0,0,0
7208.078,16,1.206464,0.9934623,0.2803426,0,0,0.9239647,1.128301,0.5335972,0,0,0
7208.089,16,1.194653,1.003054,0.3099072,0,0,0.9240441,1.136964,0.5266953,0,0,0
7208.101,16,1.181357,1.011946,0.3385298,0,0,0.9243434,1.144195,0.5196612,0,0,0
7208.112,16,1.168687,1.020928,0.3680558,0,0,0.9247296,1.151526,0.5128291,0,0,0
7208.124,16,1.152539,1.03095,0.3939734,0,0,0.9249154,1.158138,0.5067184,0,0,0
7208.134,16,1.137109,1.039707,0.4198256,0,0,0.9248582,1.163873,0.5010693,0,0,0
7208.146,16,1.121628,1.048761,0.4460552,0,0,0.9258361,1.167984,0.4961586,0,0,0
7208.156,16,1.104603,1.057516,0.4700158,0,0,0.9274747,1.172026,0.4919331,0,0,0
