Time,Ball X,Ball Y,Ball Z
179.872,1.338448,0.8311443,-0.4293745
179.8833,1.30547,0.8203068,-0.4443415
179.8943,1.271758,0.8111453,-0.4579401
179.9053,1.238844,0.8021934,-0.4721757
179.9167,1.203102,0.7940965,-0.4847606
179.9278,1.167128,0.7874105,-0.4960924
179.9389,1.130566,0.7820932,-0.5062622
179.9501,1.092472,0.778145,-0.5159816
179.961,1.054194,0.7755708,-0.5246129
179.9725,1.016491,0.7725309,-0.5332268
179.9836,0.9779724,0.7727184,-0.5394925
179.995,0.938975,0.7745984,-0.5449561
180.0058,0.9003614,0.7760015,-0.5497018
180.017,0.8618971,0.783106,-0.551059
180.0284,0.8238868,0.7879932,-0.5540644
180.0392,0.7867104,0.795429,-0.5542349
180.0507,0.7490278,0.802471,-0.5550963
180.0619,0.712953,0.8134265,-0.5518783
180.073,0.677682,0.8240041,-0.5493697
180.0842,0.6414069,0.8339297,-0.5471441
180.0952,0.607123,0.8455245,-0.5424579
180.1064,0.5733043,0.8583976,-0.5369723
180.1177,0.5396925,0.8708061,-0.5321503
180.1289,0.5077621,0.8839333,-0.5255013
180.1397,0.4769365,0.8980756,-0.5174044
180.1515,0.447358,0.9128611,-0.5086011
180.1624,0.4192754,0.9283695,-0.4987899
180.1734,0.391394,0.9437547,-0.489288
180.1846,0.365914,0.9600182,-0.4779338
180.1957,0.3405758,0.9761908,-0.4666531
180.2069,0.318205,0.9929909,-0.4538141
180.2181,0.297696,1.010452,-0.4406215
180.2291,0.2798411,1.028189,-0.4253818
180.2406,0.2607298,1.045256,-0.4115251
180.2517,0.244167,1.062521,-0.3963615
180.2644,0.2288268,1.079689,-0.3805981
180.2738,0.2136415,1.09617,-0.3649696
180.2871,0.2020434,1.112277,-0.348159
180.2965,0.190168,1.127894,-0.3315526
180.3074,0.1780398,1.142917,-0.3152984
180.3188,0.1680286,1.157016,-0.2985916
180.3296,0.158914,1.170093,-0.2819146
180.3414,0.1494753,1.18308,-0.2654607
180.3525,0.1418318,1.194483,-0.2485591
180.3635,0.1349299,1.205349,-0.2318279
182.5524,1.41656,0.8726187,-0.3978726
182.5634,1.388029,0.8590636,-0.4135585
182.5747,1.359156,0.8459715,-0.429082
182.5861,1.332205,0.8326776,-0.4447256
182.5974,1.302395,0.8207705,-0.458884
182.6081,1.27083,0.8099775,-0.4719487
182.6196,1.237148,0.7999506,-0.4841882
182.6306,1.203182,0.7922378,-0.4947754
182.6418,1.167886,0.786613,-0.5050911
182.6537,1.133157,0.7806906,-0.5151948
182.6639,1.096523,0.7777808,-0.5231177
182.6756,1.058924,0.7759446,-0.529958
182.6863,1.022235,0.7755489,-0.5357592
182.6975,0.9849252,0.7761544,-0.5410765
182.7086,0.9472548,0.7776093,-0.5445899
182.7203,0.9108099,0.7805754,-0.5472964
182.7314,0.8740462,0.7829814,-0.5504546
182.7424,0.8374554,0.7874411,-0.5514952
182.7536,0.8012871,0.7926673,-0.5515945
182.7645,0.7656392,0.7992591,-0.5502014
182.7758,0.7302791,0.8052983,-0.5497044
182.787,0.6948301,0.8129921,-0.5471679
182.798,0.6605314,0.8226048,-0.5427297
182.8094,0.626599,0.8318069,-0.5390823
182.8221,0.5929986,0.8429686,-0.533317
182.8319,0.5611774,0.8553605,-0.5258726
182.8428,0.529864,0.8679545,-0.5177586
182.8541,0.4997889,0.8820175,-0.50867
182.8651,0.4715148,0.8962982,-0.4990412
182.8762,0.4428829,0.9101828,-0.489231
182.8878,0.4169329,0.9260046,-0.4773637
182.8986,0.3922647,0.9417001,-0.4649664
182.9097,0.3687969,0.9576279,-0.4521742
182.921,0.3465883,0.9735594,-0.4387153
182.9324,0.3240968,0.9889777,-0.4254986
182.9432,0.3044891,1.005118,-0.4114075
182.9545,0.2854712,1.020768,-0.3968078
182.9655,0.2679129,1.03587,-0.3815962
182.9767,0.2512293,1.050905,-0.3664061
182.9879,0.2339872,1.065603,-0.3514713
182.999,0.2193401,1.079261,-0.3356806
183.0105,0.2054114,1.092406,-0.3196722
183.0216,0.1914505,1.105621,-0.3040212
183.0327,0.180021,1.11764,-0.2875184
183.0438,0.1693496,1.128959,-0.2708679
183.0549,0.1601658,1.140073,-0.2541307
183.0661,0.1520921,1.15054,-0.2374029
185.2774,1.407369,0.8629993,-0.4089156
185.2887,1.375166,0.8492525,-0.4249908
185.2998,1.340061,0.8373163,-0.440155
185.3113,1.307084,0.8246508,-0.45583
185.3222,1.273385,0.8128589,-0.4704627
185.3333,1.237768,0.8027011,-0.4842985
185.3443,1.201962,0.7942585,-0.4972705
185.3558,1.164818,0.7871238,-0.5090544
185.3667,1.126391,0.7820411,-0.5193378
185.3799,1.087172,0.7796009,-0.5282825
185.3902,1.048662,0.7766774,-0.5370165
185.4002,1.008931,0.7771305,-0.5434355
185.4117,0.9687473,0.7784462,-0.5485131
185.4227,0.9290818,0.781558,-0.5522448
185.4338,0.8894569,0.7845565,-0.5567621
185.4448,0.8494984,0.7897805,-0.5581886
185.456,0.8106784,0.7962811,-0.5591222
185.4678,0.7717842,0.802829,-0.5606633
185.4786,0.7337712,0.8118205,-0.5585788
185.4898,0.6959668,0.8194089,-0.5581084
185.5007,0.659268,0.829021,-0.5551946
185.5124,0.6227323,0.8382206,-0.5528337
185.5231,0.5866357,0.8492579,-0.5481132
185.5341,0.5523545,0.8615259,-0.5418586
185.5455,0.5194846,0.8755052,-0.5335995
185.5566,0.48603,0.8888717,-0.5265528
185.5679,0.4552709,0.90403,-0.5168517
185.5788,0.425676,0.9201026,-0.5061949
185.5904,0.3965153,0.9365418,-0.4955934
185.6015,0.3702456,0.9546117,-0.483236
185.6126,0.3459646,0.9734645,-0.4699653
185.6235,0.3232974,0.9924746,-0.4560486
185.6347,0.3019848,1.011529,-0.4412392
185.6459,0.2809278,1.030518,-0.4271296
185.6571,0.2625293,1.049957,-0.4112186
185.6682,0.2438418,1.068329,-0.3954343
185.6793,0.2297148,1.086994,-0.3782533
185.6907,0.2145288,1.104802,-0.3615042
185.7021,0.1992096,1.122122,-0.3452691
185.7141,0.1860493,1.138232,-0.3281749
185.725,0.1735566,1.153693,-0.3108793
185.7366,0.1618018,1.168082,-0.2932396
185.7473,0.1505837,1.18156,-0.2755334
185.7587,0.1395431,1.195276,-0.2582436
185.7698,0.1301398,1.207327,-0.2406591
185.7809,0.1222441,1.218493,-0.2230529
185.7927,0.1136776,1.230202,-0.2052722
185.8037,0.1072568,1.239915,-0.1878364
185.8146,0.1021717,1.248904,-0.1701211
185.8256,0.09836006,1.257296,-0.152117
185.8372,0.09576058,1.264839,-0.134473
185.8481,0.094396,1.271549,-0.1167332
185.8592,0.09277833,1.278861,-0.09890294
185.8708,0.09394717,1.284066,-0.08139575
185.8818,0.09634328,1.288293,-0.06399703
185.8941,0.09966886,1.292205,-0.04639542
185.9047,0.1038982,1.294756,-0.02917624
185.9151,0.1093184,1.296284,-0.01236403
185.9262,0.1150172,1.297273,0.004597068
185.9586,0.1204164,1.297992,0.021501
185.9712,0.1412063,1.291942,0.07119083
185.9823,0.149,1.287142,0.08730304
185.993,0.1569037,1.281475,0.1034799
186.0046,0.1650959,1.274364,0.1198478
186.0155,0.1735801,1.266317,0.1356342
186.0268,0.1821097,1.258596,0.1515931
186.0379,0.1918432,1.248451,0.1672921
186.0489,0.201521,1.237336,0.182472
186.0601,0.2117836,1.225284,0.1975183
186.0715,0.2226642,1.212105,0.2125555
186.0828,0.2334088,1.199468,0.2271845
186.101,0.2455913,1.184683,0.2411183
186.1077,0.2582462,1.170354,0.2553842
186.1158,0.2729656,1.15479,0.2677951
186.1276,0.2895945,1.13744,0.2788663
186.1383,0.3066696,1.120931,0.2904221
186.1494,0.3235692,1.10481,0.3011794
186.1608,0.3420483,1.08797,0.3108522
186.1719,0.3645571,1.070359,0.3179739
186.1829,0.3852779,1.053898,0.32565
186.1951,0.4090902,1.03677,0.3310478
186.2057,0.4340476,1.019996,0.3360332
186.2164,0.4598819,1.00315,0.3394617
186.2279,0.4867822,0.9862794,0.3417597
186.2392,0.5134002,0.9695601,0.3447611
186.2501,0.5422667,0.9533504,0.3448704
186.2614,0.5718771,0.9368235,0.3438851
186.2723,0.602162,0.920791,0.3423671
186.2835,0.6320773,0.9050459,0.3406315
186.2949,0.6646887,0.8898438,0.3351876
186.3059,0.6960834,0.8748474,0.3316352
186.3172,0.7280883,0.8603555,0.3265362
186.3281,0.762391,0.8474503,0.317321
186.3393,0.7947727,0.8335357,0.3112578
186.3506,0.8296825,0.8227237,0.2995228
186.3617,0.8645226,0.8120173,0.2879746
186.373,0.8989006,0.8015114,0.2766801
186.3839,0.934369,0.7943934,0.2613743
186.3953,0.9690398,0.7861216,0.2475198
186.4077,1.003694,0.780578,0.2306243
186.4175,1.038885,0.77604,0.2131619
186.4287,1.07292,0.7735083,0.1948845
186.4398,1.106444,0.7703451,0.1762052
186.451,1.139384,0.7714962,0.1546817
186.4623,1.172509,0.7696052,0.1358322
186.4738,1.203302,0.7732867,0.1121939
186.4847,1.234352,0.7765908,0.08957851
186.496,1.264385,0.7808776,0.06645244
186.5069,1.29395,0.7850826,0.04286391
186.518,1.32224,0.7915704,0.01864445
186.5292,1.349433,0.799062,-0.006086469
186.5405,1.376084,0.8066968,-0.03125346
186.5516,1.400846,0.8166685,-0.05671501
186.5636,1.424089,0.827505,-0.08296144
186.5739,1.445973,0.8393651,-0.1087707
186.5851,1.466449,0.8523812,-0.1346804
186.5962,1.486946,0.8649242,-0.1604841
186.6076,1.504333,0.8795514,-0.1869748
186.6185,1.520254,0.8950176,-0.2129481
186.6299,1.534691,0.9109528,-0.2387397
186.641,1.547631,0.92743,-0.2648056
186.6523,1.559278,0.9442575,-0.2902223
186.6634,1.570764,0.9606543,-0.3159108
186.6743,1.579682,0.9780698,-0.3408552
186.6858,1.587096,0.9952728,-0.3652691
186.6967,1.59299,1.012205,-0.3894607
186.7079,1.598179,1.028987,-0.4129797
186.7191,1.600987,1.045546,-0.4357958
186.7305,1.604462,1.061672,-0.4589813
186.7415,1.601493,1.079653,-0.4777788
186.7531,1.596821,1.094872,-0.4940029
186.7638,1.593686,1.108601,-0.5100309
186.7749,1.591029,1.10893,-0.5235156
186.7863,1.582773,1.116714,-0.5331526
186.7973,1.579147,1.115825,-0.5452543
186.8083,1.573404,1.122634,-0.5580423
186.8197,1.568722,1.127044,-0.5700775
186.8309,1.563324,1.126416,-0.5826133
186.8423,1.555191,1.128054,-0.592693
186.8543,1.551932,1.12556,-0.6039652
186.8645,1.547723,1.12559,-0.6118189
186.8758,1.541476,1.124365,-0.6180401
186.887,1.537307,1.122514,-0.6242459
186.8979,1.53263,1.118358,-0.6281887
186.91,1.530343,1.118764,-0.6338089
186.921,1.529251,1.117631,-0.6422997
186.9317,1.52757,1.119431,-0.6441805
186.9427,1.528991,1.119661,-0.6476418
186.9539,1.53283,1.117638,-0.6494918
186.9653,1.536906,1.116265,-0.6504644
186.9761,1.541923,1.114925,-0.6480733
186.9879,1.544793,1.111844,-0.6473097
186.9987,1.549039,1.11038,-0.6433665
187.0096,1.551732,1.10758,-0.6392478
187.0213,1.554631,1.104896,-0.6344609
187.0327,1.555896,1.102988,-0.6288294
187.0428,1.557632,1.099803,-0.6229135
187.0546,1.553254,1.098813,-0.6129805
187.065,1.553456,1.094827,-0.6056589
187.0764,1.554397,1.090681,-0.598299
187.0875,1.553388,1.086088,-0.5896804
187.0988,1.554907,1.080047,-0.5810996
187.1099,1.557009,1.075003,-0.5711846
187.1216,1.558792,1.069231,-0.5598904
187.1324,1.561376,1.063155,-0.5502547
187.1433,1.565268,1.057035,-0.5382787
187.1545,1.569509,1.050021,-0.5258301
187.1655,1.573107,1.043869,-0.5135866
187.1767,1.577381,1.037882,-0.5005783
187.1881,1.580884,1.031493,-0.4873267
187.1991,1.584175,1.025277,-0.4740682
187.2102,1.587591,1.019477,-0.4598602
187.2216,1.590608,1.014215,-0.4447691
187.2328,1.593341,1.009794,-0.4296446
187.2439,1.59627,1.005816,-0.4133145
187.2549,1.599648,1.000833,-0.3983046
187.2663,1.603782,0.9973738,-0.3840612
187.2774,1.607546,0.9951044,-0.3696421
187.2887,1.611006,0.9942427,-0.354838
187.3312,1.614843,0.9942228,-0.3416196
187.3445,1.629577,0.9982988,-0.286684
187.3557,1.632967,1.000275,-0.2726339
187.3666,1.636634,1.003809,-0.2589909
187.3779,1.640383,1.008075,-0.2453477
187.389,1.64425,1.012898,-0.23201
187.4004,1.64816,1.017792,-0.2185936
187.4114,1.652128,1.023002,-0.2053282
187.4228,1.656281,1.029638,-0.1924838
187.4337,1.660537,1.036929,-0.1806902
187.4461,1.665521,1.04401,-0.1687359
187.4571,1.670588,1.051219,-0.1571003
187.4672,1.675947,1.059933,-0.1467394
187.4783,1.681727,1.068545,-0.1364676
187.4897,1.687273,1.076709,-0.1263551
188.0708,1.455171,0.8793861,-0.3569604
188.0817,1.426961,0.8629593,-0.3732214
188.0929,1.398074,0.8469077,-0.3895186
188.1039,1.368438,0.8329448,-0.405176
188.115,1.336363,0.8205415,-0.419201
188.1264,1.305169,0.8072326,-0.4336088
188.1376,1.270942,0.7969737,-0.4454305
188.1486,1.236976,0.7864797,-0.4574043
188.1598,1.202074,0.7791142,-0.4666289
188.1709,1.165263,0.7736984,-0.477013
188.1823,1.128494,0.7689869,-0.4861815
188.1933,1.091519,0.7666752,-0.4930698
188.2045,1.049608,0.768499,-0.4994417
188.2154,1.010331,0.7676593,-0.5048653
188.2269,0.9718057,0.767468,-0.5104948
188.2381,0.9331311,0.768092,-0.5160623
188.2493,0.8937768,0.7706134,-0.5177649
188.2601,0.8552173,0.7728688,-0.5216339
188.2719,0.8167845,0.7752664,-0.5253139
188.2825,0.7782766,0.7831439,-0.5240309
188.2939,0.7411851,0.7906793,-0.5221082
188.3049,0.7048613,0.7980683,-0.521112
188.3161,0.6677185,0.8054411,-0.5198374
188.3272,0.6326627,0.8158532,-0.5153612
188.3383,0.5985106,0.8275944,-0.5107628
188.3495,0.56455,0.8420725,-0.505523
188.3608,0.5319837,0.8578194,-0.4978855
188.3727,0.5002762,0.871919,-0.4908303
188.3833,0.4691876,0.8881963,-0.4822352
188.3944,0.4402989,0.9050493,-0.4730431
188.4056,0.4126762,0.9226112,-0.4627653
188.4168,0.3853408,0.9392503,-0.4522603
188.4278,0.3605012,0.9571005,-0.4409305
188.4387,0.3370317,0.9750668,-0.4285239
188.4498,0.3135849,0.992232,-0.4163951
188.4619,0.2938906,1.010084,-0.4025587
188.4725,0.2727896,1.027086,-0.3899971
188.4835,0.2527065,1.044153,-0.3773282
188.4946,0.2366271,1.06146,-0.3623582
188.5058,0.2200893,1.077473,-0.3475858
188.5168,0.2040002,1.094351,-0.334433
188.5283,0.1900885,1.110548,-0.3193889
188.5392,0.1757704,1.125859,-0.3043604
188.5505,0.1639535,1.140574,-0.2890283
188.5614,0.1549926,1.15449,-0.2728928
188.574,0.143957,1.167987,-0.2572107
188.5838,0.1360993,1.180951,-0.2412654
190.7396,1.432142,0.8609498,-0.3525478
190.7509,1.403778,0.8459463,-0.367763
190.7622,1.372935,0.8318367,-0.3824492
190.7733,1.341421,0.8192565,-0.3960119
190.7843,1.309561,0.8075455,-0.4091181
190.7957,1.275854,0.7968853,-0.4212981
190.8069,1.242146,0.7865881,-0.4335504
190.818,1.206252,0.7783583,-0.443796
190.8292,1.169608,0.772001,-0.4529823
190.8402,1.132128,0.7668836,-0.4623505
190.8515,1.095296,0.7613604,-0.4711372
190.8627,1.05695,0.7591522,-0.4786488
190.8738,1.018285,0.7574371,-0.4847265
190.8854,0.9803995,0.7558088,-0.4910358
190.8962,0.9412543,0.7583582,-0.4947253
190.908,0.9030668,0.759271,-0.4992728
190.9186,0.8645731,0.7632113,-0.5019767
190.9298,0.8266221,0.7682676,-0.5038522
190.9409,0.7891508,0.7746229,-0.5049645
190.953,0.7514127,0.780706,-0.5058935
190.9635,0.714763,0.789317,-0.5046349
190.9743,0.6788195,0.799248,-0.5030922
190.9872,0.6428281,0.8102716,-0.5001634
190.9967,0.608415,0.8225363,-0.4962242
191.0079,0.5741516,0.8343055,-0.4924132
191.0192,0.5410315,0.8484397,-0.4868674
191.0304,0.509679,0.8634129,-0.4804009
191.0415,0.4787267,0.8780434,-0.4741164
191.0531,0.4493438,0.8944418,-0.4662095
191.0636,0.4217082,0.911168,-0.4572932
191.0747,0.395322,0.9285752,-0.44792
191.0865,0.3697516,0.9460856,-0.4378743
191.0973,0.345697,0.9637202,-0.4270284
191.1086,0.3218929,0.9808849,-0.4164144
191.1199,0.3002615,0.9987773,-0.4046506
191.1308,0.2812687,1.016889,-0.3914269
191.142,0.2611556,1.034276,-0.3795505
191.1531,0.2432725,1.051777,-0.3666664
191.1643,0.2256063,1.068933,-0.3536323
191.1754,0.2105895,1.086041,-0.3400861
191.1869,0.1966748,1.102554,-0.326245
191.1978,0.1840949,1.118668,-0.3121325
191.2088,0.1728007,1.133954,-0.2974432
191.2203,0.1611705,1.149246,-0.2835202
191.2311,0.152065,1.163541,-0.2686179
191.2424,0.1439852,1.176974,-0.2537509
191.2535,0.1372967,1.189814,-0.2388105
191.2647,0.1299783,1.202859,-0.2240328
193.577,1.377741,0.8410065,-0.3822073
193.5883,1.345841,0.829561,-0.3983756
193.5995,1.311855,0.8198991,-0.412655
193.6107,1.279189,0.8085941,-0.4278346
193.6219,1.247422,0.7986996,-0.4428588
193.633,1.21222,0.7903167,-0.4567976
193.6441,1.175988,0.7823296,-0.4693328
193.6557,1.140127,0.7757007,-0.4819883
193.6665,1.102873,0.7712059,-0.4928454
193.6775,1.066076,0.7669246,-0.5033866
193.6888,1.028096,0.7659193,-0.5118283
193.6999,0.9900976,0.7657778,-0.5194019
193.7112,0.9522265,0.7656268,-0.526765
193.7224,0.9132186,0.7697771,-0.5308659
193.7335,0.8750149,0.7747215,-0.5347534
193.7445,0.8375267,0.7796197,-0.5390056
193.7558,0.7998434,0.7890025,-0.5391892
193.767,0.7626828,0.795963,-0.5414953
193.778,0.726499,0.806466,-0.5408868
193.7892,0.6900932,0.8144772,-0.5417366
193.8003,0.6549131,0.8246464,-0.540233
193.8116,0.620695,0.8356879,-0.5381798
193.8273,0.5860218,0.8455282,-0.53668
193.8338,0.5530285,0.8568799,-0.5323738
193.8451,0.5216478,0.870344,-0.527629
193.8562,0.4898673,0.8831074,-0.5225476
193.8675,0.4604465,0.8976367,-0.5147275
193.8786,0.4342557,0.9151134,-0.5052952
193.8896,0.4060348,0.9312166,-0.496477
193.901,0.382605,0.9500651,-0.4848176
193.9121,0.3565618,0.966651,-0.4755307
193.9233,0.3348902,0.9852237,-0.4632136
193.9342,0.3146483,1.004029,-0.4498346
193.9457,0.2960044,1.023155,-0.4363798
193.9568,0.2783689,1.041244,-0.4226674
193.968,0.2616019,1.059014,-0.4082141
193.979,0.2449242,1.076817,-0.3943914
193.9903,0.2295079,1.09336,-0.3797975
194.0014,0.2154119,1.109124,-0.3649379
194.0147,0.202798,1.124908,-0.3505414
194.0247,0.1905097,1.138928,-0.3352939
194.0349,0.1786222,1.152236,-0.3199368
194.0464,0.1672322,1.166136,-0.3052678
194.0576,0.1567558,1.177788,-0.2897336
194.0692,0.1463192,1.189291,-0.2743288
194.0798,0.1381583,1.198313,-0.2589446
194.0908,0.1295589,1.208486,-0.2434324
194.1021,0.1225438,1.216877,-0.2278872
194.1494,0.1160315,1.224302,-0.2121606
194.1578,0.1016927,1.247944,-0.1488675
194.1693,0.1001635,1.25271,-0.1333188
194.1802,0.1012961,1.25608,-0.1175416
194.1914,0.1033781,1.258401,-0.1018648
194.2028,0.1063454,1.260398,-0.08628142
194.2138,0.1104542,1.261248,-0.07082224
194.2249,0.1150132,1.261375,-0.05520403
194.237,0.1194854,1.26115,-0.0399847
194.247,0.1256278,1.259175,-0.02483416
194.2579,0.13117,1.257322,-0.009623528
194.2697,0.1381993,1.253199,0.005385876
194.2805,0.144812,1.249287,0.02018976
194.2915,0.1524214,1.241935,0.03524959
194.3028,0.1599807,1.234468,0.05018485
194.3137,0.1676672,1.226077,0.06488991
194.325,0.175724,1.216611,0.0796423
194.336,0.1845307,1.206108,0.09428811
194.3472,0.194261,1.194926,0.1083871
194.3584,0.2032107,1.18374,0.1225315
194.3699,0.2133564,1.170236,0.1367254
194.3808,0.2243301,1.15613,0.1502961
194.3919,0.234971,1.142237,0.1637077
194.4033,0.2479197,1.125373,0.1769259
194.4144,0.2600992,1.110168,0.1896455
194.4254,0.2750472,1.093603,0.2014485
194.4373,0.2910395,1.07675,0.2128134
194.4477,0.306622,1.060526,0.2237234
194.459,0.3253266,1.043217,0.2333346
194.4702,0.3456877,1.02623,0.2421806
194.4816,0.3674675,1.010081,0.2494006
194.4927,0.3890892,0.9935379,0.2566712
194.5038,0.4155921,0.9771533,0.2615899
194.5151,0.4395171,0.9616095,0.2668871
194.526,0.4667157,0.9457992,0.2702402
194.5382,0.4948715,0.9304652,0.2728294
194.5484,0.5234758,0.9157284,0.2743248
194.5595,0.5520869,0.9006251,0.2759034
194.571,0.5827481,0.8862751,0.275709
194.5821,0.6135818,0.8724276,0.2745798
194.593,0.6444734,0.8583075,0.2735749
194.6042,0.6781632,0.8455245,0.2691498
194.6153,0.7099379,0.8326151,0.2662868
194.6266,0.7446114,0.8213215,0.259902
194.6379,0.7780455,0.8097469,0.255142
194.6489,0.8117195,0.7990758,0.249208
194.6599,0.8468839,0.7899029,0.240791
194.6716,0.8823637,0.7822167,0.2313187
194.6824,0.9174136,0.775815,0.2207654
194.6936,0.9530586,0.7703408,0.2090451
194.7048,0.9885503,0.7666855,0.1961539
194.7159,1.023355,0.762861,0.1838969
194.7271,1.058412,0.7617356,0.1693977
194.7381,1.092471,0.7617921,0.1533941
194.7493,1.126438,0.7634279,0.137113
194.7606,1.159857,0.7655528,0.1198437
194.7717,1.192243,0.7690425,0.1016555
194.783,1.224516,0.7724397,0.08439302
194.7942,1.255721,0.7774944,0.06537247
194.8054,1.286001,0.784009,0.04520893
194.8163,1.315454,0.7898927,0.02646983
194.8276,1.342904,0.7992024,0.004439831
194.8385,1.371194,0.8067048,-0.0152874
194.8499,1.397052,0.8168936,-0.03608298
194.8611,1.423149,0.8265949,-0.05688
194.8725,1.446526,0.8387879,-0.07909513
194.8832,1.46842,0.851759,-0.1006078
194.8945,1.488823,0.8658353,-0.1237789
194.9059,1.507781,0.8806081,-0.1455923
194.9168,1.525736,0.8957577,-0.1674403
194.9279,1.54354,0.9104253,-0.1894993
194.9392,1.556238,0.9283708,-0.2121364
194.9507,1.571051,0.9444582,-0.2337266
194.9617,1.582855,0.9612157,-0.2553662
194.9727,1.59297,0.978447,-0.2771606
194.9839,1.602976,0.9952503,-0.2982332
194.9951,1.609566,1.011831,-0.3191622
195.0061,1.617711,1.028229,-0.3405757
195.0175,1.624431,1.044257,-0.3610009
195.0285,1.6291,1.059191,-0.3814219
195.0411,1.632858,1.074406,-0.4019052
195.0508,1.635856,1.088304,-0.4212693
195.0623,1.637933,1.101463,-0.4406116
195.0732,1.638212,1.114645,-0.4596251
195.0846,1.639657,1.126881,-0.47843
195.0957,1.636947,1.136709,-0.4958197
195.1139,1.632731,1.147962,-0.5112956
195.1179,1.626394,1.155454,-0.5228146
195.129,1.624415,1.142775,-0.5263385
195.1405,1.62195,1.137347,-0.5348012
195.1516,1.616138,1.134153,-0.5438088
195.1627,1.612894,1.132544,-0.5529608
195.1738,1.60613,1.129439,-0.5601398
195.1851,1.595312,1.126681,-0.5661412
195.1964,1.5848,1.124207,-0.571332
195.2075,1.576043,1.121078,-0.5752361
195.2186,1.565747,1.117422,-0.5796402
195.2297,1.567489,1.116916,-0.5845472
195.2408,1.566514,1.116652,-0.584713
195.2522,1.563419,1.116898,-0.5890292
195.2632,1.560448,1.119205,-0.5914141
195.2746,1.560198,1.117484,-0.5924171
195.2854,1.557488,1.117405,-0.595709
195.2967,1.558886,1.117205,-0.5963038
195.3078,1.560757,1.116294,-0.5950664
195.3192,1.564017,1.112883,-0.5930988
195.3305,1.566334,1.111053,-0.592182
195.3413,1.569719,1.107713,-0.5881088
195.3531,1.571571,1.106184,-0.5877309
195.3635,1.573555,1.104651,-0.5873474
195.3749,1.575663,1.103126,-0.5869607
195.3861,1.577431,1.094847,-0.5719899
195.3972,1.57987,1.092369,-0.5690094
195.4083,1.58131,1.087116,-0.5613455
195.4198,1.586568,1.076243,-0.54694
195.4311,1.586124,1.069845,-0.5365433
195.442,1.585304,1.067724,-0.526651
195.4533,1.58563,1.0607,-0.5166335
195.4641,1.585036,1.055059,-0.5059072
195.5044,1.585935,1.051881,-0.4947788
195.5089,1.588665,1.0384,-0.4604074
195.5202,1.589488,1.035155,-0.4480847
195.5313,1.590708,1.031923,-0.4361292
195.5424,1.592061,1.029379,-0.4244009
195.5562,1.593727,1.026373,-0.4127983
195.565,1.595101,1.026531,-0.4053112
195.5758,1.598401,1.025213,-0.3931645
195.5875,1.601625,1.024068,-0.3819057
195.5982,1.606053,1.022887,-0.3702854
195.6093,1.610431,1.021939,-0.3587147
195.6211,1.615,1.021128,-0.3473413
195.6328,1.619036,1.020353,-0.3361887
195.6428,1.623103,1.019425,-0.3240746
195.6543,1.627735,1.019171,-0.312065
195.6653,1.631973,1.019215,-0.3000976
195.6764,1.635557,1.019763,-0.2873719
195.6876,1.640289,1.020293,-0.2752956
195.6988,1.644619,1.022122,-0.2634252
195.7099,1.648947,1.024586,-0.2517581
195.7215,1.653353,1.027006,-0.2402929
195.7325,1.657251,1.030346,-0.2293788
195.7434,1.660836,1.034619,-0.2193234
195.7546,1.664467,1.038347,-0.2090136
195.7657,1.667493,1.042862,-0.1989787
195.7769,1.670241,1.047663,-0.1894215
195.7881,1.673074,1.052275,-0.1799705
195.7992,1.676077,1.057197,-0.1704406
195.8105,1.678356,1.062488,-0.1618963
195.8218,1.681313,1.067369,-0.1540521
195.8329,1.684271,1.072133,-0.1460452
195.8442,1.686851,1.077196,-0.1383799
195.8556,1.689332,1.082046,-0.1316928
195.8663,1.691918,1.086775,-0.1251316
195.8776,1.694503,1.091648,-0.1186974
195.8885,1.696983,1.096556,-0.1133963
195.8999,1.69941,1.101376,-0.1075803
195.9111,1.701881,1.106011,-0.1020153
195.9226,1.704403,1.110742,-0.09632075
195.9336,1.707058,1.115269,-0.09151745
195.9445,1.709445,1.119591,-0.08633959
195.9558,1.711977,1.123996,-0.08166039
195.9669,1.714459,1.12823,-0.07737148
196.4034,1.437467,0.8592153,-0.3318578
196.4145,1.407136,0.8423101,-0.3475585
196.4257,1.377665,0.825303,-0.3637415
196.4372,1.344823,0.8109431,-0.3777832
196.4479,1.312287,0.7984639,-0.3918718
196.459,1.277815,0.7869703,-0.4051162
196.4706,1.242791,0.7766891,-0.4182171
196.4816,1.207017,0.7666233,-0.4306444
196.4928,1.169804,0.7612251,-0.4410144
196.504,1.130646,0.7580842,-0.4511575
196.515,1.090454,0.7573749,-0.4597447
196.5264,1.05153,0.7554575,-0.4681635
196.5377,1.009865,0.7571259,-0.4738792
196.5486,0.9713088,0.7556925,-0.4807439
196.5607,0.9311751,0.756982,-0.486111
196.5739,0.8911661,0.759869,-0.4908668
196.582,0.8519686,0.7628969,-0.4937265
196.5931,0.8125683,0.7670676,-0.4970242
196.6046,0.7734147,0.7729954,-0.4990536
196.6158,0.7354239,0.7800043,-0.5004302
196.6268,0.6975764,0.7887402,-0.5003604
196.6378,0.6608113,0.7986773,-0.4999927
196.6494,0.6242114,0.8087314,-0.4999176
196.6606,0.5887624,0.8230758,-0.4967269
196.6715,0.554834,0.8383688,-0.492026
196.6829,0.5219661,0.8552818,-0.4871117
196.6939,0.4894518,0.8715808,-0.4821023
196.7048,0.4604913,0.8909612,-0.4730078
